Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Age,Cust_Since(yrs),Num_Childrns,AcceptedCmp,Total_amt_spend
-1.4161117453092886,-0.6629818016239749,-0.4029348158336538,0.018699924567747255,0.2538472155558022,0.1486178062589198,1.9587915008917076,-0.9299521523549737,-0.4365225185552172,0.3540705150631939,0.06810310725148902,-0.3887079531526417,-0.09645737418807931,0.3914564503888543,-0.1406473351189895,-0.4948895011065768,0.31259795319541495,-0.5189417564928773,0.24558640408036508,-0.18645171911396674
-2.6757899988330496,-0.3290581712146469,-1.5916871741221519,-0.14341097528331967,0.425016139282884,-0.9940430965929692,0.35588299252322003,-0.3269701101079899,0.9042904478457743,0.28471109489881913,-0.18312969063774487,-0.602630715867075,0.1841357202753995,0.09808134598622585,-0.1988799752441328,-0.5730369498576531,-0.5942945380926188,-0.015304225835049402,0.04234727855287134,0.03420361406130339
-0.3865304531486957,2.5595715685654916,-1.218839255397466,0.08545665452394734,0.5265560047491976,-1.260057215572539,1.3186576364389806,0.4972704436874848,0.840868094665857,0.3321108197240051,1.4805667205624888,0.9462711839898822,-0.9783399596368523,0.6262520693148177,-0.004067817399235692,-0.3443057150387421,0.12008320014977542,0.3325968888412729,-0.5045081614846791,0.0741637380427333
1.7086797341408435,2.793459617283184,-1.204158543253664,0.2242508497751619,-0.20818075944771858,0.4864481003095206,1.5675338806693466,0.3554855971511728,-0.7287639420634867,-0.5866156296578642,0.6954256624672326,-0.07817289921527885,-0.7723101244711271,0.2872141761950063,0.15819223587101316,0.5360966297715083,-0.38471707312655795,0.16244158208674134,-0.018938245558369437,-0.16845610923843443
-0.941811678617462,2.33144919696863,0.2067616323370861,-0.2794661274272979,-0.4281361105151026,0.0747529712401377,-1.4011368583589727,0.9765086536373676,-0.3413086279593231,0.3302106753016689,-0.0641911885615317,-0.03314265471112338,-0.10714432373637359,0.5525881754496254,0.2946205271725388,-0.7351461928310988,0.7747246492058687,-0.5804821241510169,-0.5230481912780316,-0.21949274874245897
-1.35476978443691,2.193673628602582,-1.9024247720284524,-0.0534833812141622,-0.7684423392660067,1.8429997932584505,0.15131314835678164,0.10311454393491319,2.1586053423769744,-0.2926781016463074,0.425202730706895,-0.08289357033607714,0.3110375438277386,-0.03047608545610433,-0.48154389774735895,-0.37056651045058847,0.2681946495931438,-0.5982906291458229,0.40976793175297443,0.15310510457061982
-2.576606904096299,-0.04397027433944005,2.9685172285063937,0.05965604309520353,-0.78006717360833,0.5721516541071426,-0.615089128546556,-0.337051727834749,0.35627496045414464,-0.5764397346111837,-0.012798296354662711,0.5244149500702207,0.3456830370556509,-0.48257420897462083,0.6607639699523695,0.5659974957979187,-0.17730521355620182,-0.6252969478696085,0.5768942070752866,0.2983893414038013
-1.323129967012161,1.077356958876347,0.05240767914687456,-0.49077928712721974,-0.5585777204152189,0.669254543912485,0.11318804603258849,0.8805418846431814,-0.3701787330636376,0.08383698889429977,0.17678568763560545,-0.41898788709067747,-0.244866430496799,0.3814021821261941,-0.23853451696940686,-0.7669692074214599,-0.16897451449020895,0.1996542811784013,-0.4118238187057612,-0.4235219883402424
-1.6272672842423583,-0.5344067738090744,-0.3277626328802697,-1.4646175337773428,0.17740414814135338,-0.4622333565298154,0.18951046629651735,-0.6649592772939932,-1.3750589147349646,0.03983024646011075,-0.593327159265315,0.04256378065485041,0.12726742845251443,-0.34366320221001234,0.04221965414068585,-0.001800399342705686,-0.023478871092655902,0.39705686676884555,-0.6059505043545335,0.3238618263653962
-1.9044983460269356,0.6853132607653394,-1.9698449449927824,-0.4031171043817862,0.3336424259327517,-0.6575461767813506,-0.26494454630851627,-0.7104077929162743,0.6122201605134541,-0.1609302520039275,0.05542326008874518,0.39138042747171914,0.697195160977906,-0.5757036089747626,-0.1198384864429099,-0.4501259130534536,-0.35788682417738527,0.3238131259851915,-0.2632660159608729,-0.16562327463148863
-3.2670447020673143,0.2084477276987008,1.1851957695451025,0.6182745090171471,-0.10411444452213857,-0.7463598069796434,-1.2004183429158606,1.1101340740644212,-0.18024847930014828,0.4466791961795133,-0.06512345363533273,-0.6604111225765836,-0.5815105287668003,0.49528288935681847,0.11348477128630373,0.5049388256090113,0.8156700211048183,-0.1859563143740977,0.17034292583395644,0.21082861925894228
4.705912117348315,-1.995387293842582,-1.0773076933200085,-2.393457494570753,-0.5731342180445924,-0.056186880105782384,-0.4196398309683554,0.9091565014067614,-0.6815077396637881,-2.7998673928484346,-1.2602130150055846,0.6970025513063394,0.09874626800083618,0.2569676852985727,0.504345342250972,0.6116619825138818,1.1895585193459348,-0.0817366318971514,-0.14062297220590414,0.09998109006429039
-3.3683423894305995,-0.32022036571313833,0.15412491387167793,1.1728705009326788,-0.1925136655429857,-0.43614639061067867,-0.8790480525498746,1.1531683511740667,1.1616726025688846,-0.30599729692287175,-0.3598493095054259,-0.7382088096020536,1.1772454774016707,-0.4289901519106836,-0.2984754809722233,-0.48632212118059387,0.5005313858860848,-0.0888166672833453,0.25308126562697864,0.44141306823444015
-1.121094138237875,1.6809535749087505,-1.2424755886045937,-0.018215644753238926,-0.92749980645469,1.5017609346103469,-0.9191874288834736,-0.2201635469656443,1.167867815894242,-1.6556468078806381,0.06363805314676571,0.7544498485619534,-0.30726850969548763,0.7015054666070508,0.8769007299433088,0.20305456615430562,-0.28442830000020364,0.37248611091771167,-0.41457750643674424,-0.3891334108338491
-2.2243867266756117,-0.19100223323983742,0.1878423570924181,0.3109911400282798,0.013545262114178959,0.11027153334996039,-0.10250251762208419,-0.5668112291041403,-0.07572470315952999,-0.29762605211140347,0.9350723314429799,0.030269275860410814,-0.7338402694226739,0.31114868809706314,-0.29442866414643826,-0.7450600025567331,0.49215237148100666,-0.29382803112844413,-0.3955502678730462,-0.2308763479136532
-3.1436470836985304,-1.1622719483001018,0.6817256636196622,-1.0354968541068907,-0.5773671836133333,0.7419578806058754,0.034576150990058625,0.26405600087227193,-0.35478600641110575,0.22272702711983966,-0.47070653701225706,-0.33666681430884,-0.5765965826529768,0.3178556136250366,-0.5972668141469474,-0.38533775934236125,-0.2661342224736434,0.3422402059633796,-0.5469805398743149,0.06634056484344002
-2.7082261873094184,-0.45333071004283976,-0.25176049075333845,0.579884413980377,-0.21804323574227474,-0.3199522489435035,-1.2744611597964535,0.4206504811153657,1.6142655096180851,-0.8816078395575335,0.383458919716107,-0.6723784830345262,0.23042477390748714,0.3935144171172159,0.2816287891065045,-0.699060346728355,-0.43949671728166656,0.31367092233814203,-0.054350545392564134,0.05201734279562104
-3.0229587963137146,-0.9056449416576179,0.4138290694165159,-0.9989568418249174,-0.5880214229410766,1.0315149688237366,0.2009438651571596,0.039900613291007046,-0.26921747570920285,0.29630711268008125,0.07330159857787344,0.024528348540292077,-0.8191777874825004,0.41440339354877415,0.3677563896232188,0.4362316824430105,-0.2032022608722734,0.3882691617737054,-0.28608681728488183,-0.31009233676042214
0.7412939962278554,1.0944212675219727,-1.840027886591058,-1.702523637936379,-0.7533453202916303,0.9686500388091852,-0.6095713800153357,1.7958074731352585,0.27680661314559085,0.12358132973689005,0.3263761260501597,-0.5568558573466575,0.6986767668738009,-0.6488762274464924,-0.09676274487708215,0.6428296324893674,-0.20540356899821377,0.4652526701259461,0.994203502349894,0.617566689893037
-3.556479841054349,-1.4746353233228322,-1.0001494997953932,0.007299317927474095,0.1090550461975635,-0.1344391569751299,1.014318044351407,-0.8195056264763175,0.5893837948378584,-0.1394872453934083,-0.9227240458388472,-0.6047086023987887,0.017707230770707846,0.2192370691876527,-0.22842754652582742,-0.09318344442053089,0.06000227437665312,-0.5851364359780372,0.42778852464009853,0.34758967949968994
-2.8070541713193857,-0.841684618430932,0.11034814664351353,-0.24517872677079025,0.03230920923713615,0.2275852990670534,0.8383056126380843,-0.7791219376305009,-0.44570465457016023,0.42601651333209073,-0.13098641748007833,0.18231631658060787,-0.6785658958225339,0.5453837462525328,-0.41493953763328456,-0.08581865327484037,0.5032017359784,-0.3829088326474921,-0.08582648736304038,0.12964861169986672
-0.13691964608229104,1.0225378409300017,-0.5462976648957724,1.0161789078490922,-0.41119774175046553,0.14161450694196517,-2.490458662926546,-0.1263928467755375,0.1725845153826276,-0.9774611128181108,-0.8965421218401503,-1.4502371011619772,-0.6546571760557576,-0.45088459916205237,1.3712783056505409,-0.3962367731232743,-0.5094993194811364,1.1158364694056062,0.6177909259178573,0.5481629147568359
-1.4006375491249623,1.6342650212576082,-1.9305942879810762,0.6247186791756708,0.44301523998072384,-1.140255151385801,0.18155356177799573,-0.06556289619614653,0.9397405658866538,-0.27421636466194727,0.2954882636191971,-0.621551957491957,0.25865049000987667,0.3412006654753066,0.8850031401152368,0.11601460362573265,0.27260483691379844,-0.5481469223193214,0.571590766756106,-0.4544326441198631
-2.0665488314630847,-0.013200240363070982,-0.045757500112550656,-1.866018705721425,-0.43229136537342533,0.5926477889727317,-0.9949249046043281,-0.28365148111842914,-1.5281736490168067,-0.2083711710736265,-0.483875676962117,0.32533432293146275,0.13045545320364474,-0.09141414240218859,0.12897771157865082,0.7587310676480166,0.8990991813028544,-0.007606911411746735,-0.08079241586838973,-0.10328507302129283
-0.8723172285911305,2.202762981186702,1.4214461813892714,-0.5286494547218789,0.24558161423424896,-1.8676057276799831,-0.8888732194567733,-0.7452861076731258,-0.5790283121506918,-1.0261357191467495,0.15431027706243122,0.40027488217939744,0.6636388927570654,-0.32550000838749477,-0.02923294740284115,-0.19729815125005248,-0.374951139671647,-0.7118971277571862,0.9284586175316869,0.2983414752054119
0.6218100354332162,3.3714303077640393,-0.5213449434687489,0.7034061643381252,-0.3094906973262537,0.3319751306971816,-0.009447588728457572,1.1161209019030736,0.19508720044270675,0.870243148070226,0.42515703413399464,0.9202650789156125,-0.7518866961440271,0.7744101515112586,0.2755764843479517,0.23493614487209924,0.1893620941072584,0.6418069334558979,0.09118757844151051,-0.3641560253333085
-2.792059320867629,1.7458133036470824,-1.008821949397483,0.7632761835525802,-0.11251733136196701,-0.6327877362394219,-0.8711540134390349,0.575297890092978,0.9298557190834709,-0.1684221201370666,-0.2396748637547277,-0.2616628299376304,-0.39106846833397985,0.0779793550685488,0.4156497052376283,0.4881909371103834,-0.5858067553599703,0.1950956104034865,0.19706048320003192,-0.09094352243889693
2.436124379494837,0.16772742938935656,-0.837799400768057,-0.8445641083824569,0.1734311370612957,-0.00443397351183823,-0.9417233715743976,-0.3868192458510765,-0.4506685304292766,0.9243811033699078,0.23063456154730436,0.23116265294021116,0.38416377777333605,0.31538234958974715,0.37968682335573795,0.26612190206001807,0.28479315720280524,1.705409868121334,0.6929176348465467,0.06540063566343851
0.12140361871614642,0.8303702147004373,-0.8061152509512245,-1.1058259836808821,0.28063353708207933,-0.7324445816957219,-0.7980288867189573,0.7259327660234366,0.1274747784577917,0.448238288205564,1.9849362239763748,-0.21537424168810415,0.35984351632317374,-0.3310170873366375,0.4105319891441633,0.39721400885599123,0.9840608260538484,-0.20180431555481607,0.1448541543222377,-0.4240574267162988
-2.25946412378875,2.9178360384437,1.9665056372867835,-1.6648930804797715,0.30997106457264595,-1.7735091544897035,-0.6606906376790678,-0.9945644126410986,0.8133579981282432,0.026111801914223534,0.22983749168879034,0.32094229607761887,0.36774284804613866,-0.35165041792218943,0.010577456653019122,0.09522640871582423,-0.1438327033763451,0.5805758526613176,-0.17171991204140089,0.34706799761718377
1.860950984122088,0.36971383085772785,0.35018012596454057,0.5283673365594843,-0.4498069300666643,0.7445760954718103,-0.30592930237228827,1.9027091154849982,0.27676101305934103,1.250334806128276,1.081643476950672,-0.9915038976173868,1.384651922592009,0.3253608268191676,0.2583877742233636,0.4736586479028889,-0.19745556546390627,0.8593596541674889,0.5528447434535043,-0.23047196591948646
-3.5375306075006288,-1.2861527755767257,-1.1383593926399194,-0.24800077472929244,0.09108733073392951,-0.2998141125841078,0.884952641859173,-0.6379088029948209,0.5032610018399533,-0.06439478576415547,-1.0593680400719716,-0.5623674834480155,-0.2412803802824765,0.103987847250335,0.25092627245662374,0.6797750501124188,-0.6086467550275352,0.18604556982259082,0.3303809270587669,0.20044605987620057
4.93970986043434,-1.4536037787738563,1.8683424437043992,-3.1297623639695917,0.14952758764453508,-0.3633237468292891,-0.4769882469832931,-1.7050375977759507,0.34489361899068743,0.7756815400638433,-0.4052883294412954,1.4944899800295173,-0.5536610124054931,-0.2187014559402995,0.8843491688115124,0.13702486239675013,1.3861920048655036,0.5947054774526159,0.5845413920534379,0.5742386018864353
-1.954332599523606,0.6892642602883973,0.9356057670379129,2.1527902336549123,-0.08405276522797998,0.42434518748819017,0.41523994774502415,-0.54764057517493,-0.8250033881083626,0.08965113952839637,-0.5452447544952229,0.07180550625796238,0.7873246808369678,-0.20550235809933223,-0.2283697092244884,0.009125840838124103,0.19066405039154627,-0.4319403179587347,-0.6408141851742556,-0.17254983608208346
0.9628534982420885,0.4356583803991195,-0.2640324378030341,1.6499434865004783,0.27441183610678593,0.48388811710772617,0.586415549960482,-1.450442327720979,-0.2785055433861489,-0.8242225765138024,1.140922138951827,-0.04906590023960747,-0.2693944799730549,-1.1322767463277177,-0.06517847654244993,-0.6357310309198124,0.4642552764939895,0.2448683166055998,0.309782777075365,0.03282119231562377
-0.5209180695605385,-2.401524834760183,-1.2132490724707168,-1.5172527583338506,0.12783492833391222,-0.3120533911932753,-0.8530812282346613,-0.6061865735431682,-1.2266126306598168,-0.11325463476848863,0.6177716782230656,0.5866526034359516,0.2525157846316092,-0.3111130960001397,-0.04435927422682172,-0.41491757785741945,-0.1139596761279115,-0.8515674161154394,-0.43242760042849904,-0.09401259981450731
-3.3590670999866434,-0.3942688129080156,-1.1839578025045803,-0.4263148845738987,-0.5212365258899668,1.240033636420338,-0.2032856063501906,-0.863440196317626,1.0860906152438683,-0.36228382820055327,-1.0565329286595158,-0.9074775691146134,0.1879514730977457,0.0819088939649718,0.08684991695187425,0.6675560101684355,0.24456718326639298,-0.21456508284834905,0.5320510633710474,0.4551379129172232
-3.2656115933135808,-0.28241125109066073,-0.7174734244376479,-0.5025386930458143,-0.9336413954978471,1.8094380126480485,-0.7073212990786084,-0.08479504214382562,0.5513733818111954,-0.0173138611669702,-0.5357703011653485,0.11878584943830718,-0.38523808327357195,0.12834642973460664,-0.0057147930292444655,0.6596641669312512,0.1630696057578442,-0.6282868597712484,0.34676467440074615,0.15661736938902793
-3.9043280382053984,-0.9395087460035544,-0.6627728610274465,-1.168996215811047,-0.8986352872409105,1.391512671613249,-0.6786912345349666,-0.027353815081754787,1.3549619987072243,-0.3549072080224619,-1.3145288348584225,-0.9529171057002972,0.2950532520164854,0.08039902998818475,-0.4395593811226593,-0.39284458965871333,-0.52746097815475,0.47045004510064037,-0.2046629382064312,0.7283788996748628
2.9247620145167352,-1.5499644174349239,-0.4464573316312906,0.32068029292456696,-0.5056978617363262,0.7979722290370934,-1.0762516674716331,0.1837454366746345,-0.3988258136172661,-2.0902152291327316,1.607793937198895,-0.19961191267146755,-1.542250820874062,-0.31761422521258065,0.681986953689269,-0.9451240522577771,-0.6447436233463735,0.015236417968474227,-0.29125568696581744,2.251476867564079
-2.9210714442623815,-1.2644765938169331,-0.031469687612033274,-0.678689786155291,0.1904415108653676,-0.4241222975935102,1.3829196819482863,-0.42970648611548434,-0.2833724085212671,0.3650495123136579,-0.37029512311156804,-0.5304625149497944,-0.44093318621593103,0.28085257606185626,-0.43458581607841584,-0.4328476051460468,-0.3314617880989093,0.330094319715385,-0.36457729489097573,-0.09244617477678153
